so2,particulates_pm10_mass_avg,RH_DP,Ozone,AQI,PRESS,WIND,CO,lead_avg,NO,TEMP,Disasters_By_Count,year_month,County_Name,State_Name
-1.9463949116357842,17.387782667927866,62.6964434604127,0.04222198511196599,35.959354210086275,61.75566644154169,61.75566644154169,0.7470474172493562,0.05551177319029112,-0.2698048898436506,72.9034172710895,-915.040465595357,2027-10-01,Galveston,Texas
-2.1313144428765174,17.205220387788323,63.82680149415561,0.03219957449442777,30.09419048719395,68.2607287604955,68.2607287604955,0.758727652344478,-0.002994667047966688,-0.3111501100563808,66.62904834365564,-855.1178400292275,2027-11-01,Galveston,Texas
-2.5217731265469965,10.834256653922115,64.20309005544658,0.026997166754818024,28.212447858719287,71.47411080312217,71.47411080312217,0.7649105773161263,0.0059064159636219495,-0.3582228244347881,59.06118946983018,-773.1988693699341,2027-12-01,Galveston,Texas
-2.051111328626527,12.574457039796501,72.17355332365658,0.02789587513174356,24.35557531757473,79.95604158842903,79.95604158842903,0.6993900076272014,0.008641590508692301,-0.3470320716238603,55.32491907383635,-749.0088648453986,2028-01-01,Galveston,Texas
-2.5529832793372624,6.167922408785065,81.09643110709091,0.032829091840566,27.682416065537964,95.42356893117443,95.42356893117443,0.6927132258093394,0.02375300346389056,-0.3709975130448626,59.35271367835354,-825.0774771034814,2028-02-01,Galveston,Texas
-4.476088715607112,18.143042242448267,64.80599967253939,0.039053218925689206,34.466976958988354,72.56367079888221,72.56367079888221,0.7321145143533181,0.037942464902338026,-0.385389511753188,62.48668253976053,-815.2180076179806,2028-03-01,Galveston,Texas
-3.057448583011978,21.67767701246397,68.35205165199824,0.04348911775611052,40.23292124961764,72.52167418371485,72.52167418371485,0.7264388037729635,0.00942981045078168,-0.3799560449111041,70.74398415783166,-910.470393063002,2028-04-01,Galveston,Texas
-3.1670872951035642,19.690883196527604,72.06525238988817,0.040514388292709536,39.30615802304045,73.87751929144835,73.87751929144835,0.7268701299707329,0.012900873816571965,-0.3697672405938671,78.08227485216464,-998.6199111256628,2028-05-01,Galveston,Texas
-2.2225874744394742,19.55818307867637,76.91863662290487,0.03285771293192066,34.668270775583984,78.71354991121073,78.71354991121073,0.7227541258771006,-0.003061577497429595,-0.3686685530187672,83.25483412556983,-1069.1324948537947,2028-06-01,Galveston,Texas
-1.4112362266061282,22.867083412877413,83.79212158998145,0.02746523308106493,29.722360873223433,89.43957957403124,89.43957957403124,0.7304640912508972,0.012409382192040777,-0.3804049819057619,84.88592738192517,-1109.3573608381762,2028-07-01,Galveston,Texas
-1.5056404081145394,19.91947839063053,80.4237664949168,0.03583601298023045,36.286170582561276,84.72344468588632,84.72344468588632,0.7165635361521229,0.043461671844549236,-0.4028695159885127,85.74242901142787,-1109.5629560589364,2028-08-01,Galveston,Texas
-1.8624154336782093,14.886867111071709,67.01861594280719,0.0427087194461174,38.861462321917756,64.27019263604967,64.27019263604967,0.7227043548773691,0.008341410579100945,-0.4443797923460944,80.76596129104927,-1011.6966538523817,2028-09-01,Galveston,Texas
-2.1669091699729965,16.01008603534585,64.38792490426542,0.042317358556531987,35.233996404824026,64.10665595915607,64.10665595915607,0.7392223834724443,0.03813078328901121,-0.498139767642752,73.53621962730902,-927.2945316920341,2028-10-01,Galveston,Texas
-2.380783406618529,15.116607670740068,65.10975123459293,0.0330929023126924,28.994543716088284,69.62236274962618,69.62236274962618,0.7448451645868578,0.010935999065213569,-0.5746422020189559,65.77385901869445,-848.4249589432638,2028-11-01,Galveston,Texas
-2.8298828158354272,11.386571325146036,65.20554256881151,0.02707348073021436,27.094873115742846,72.91409270091297,72.91409270091297,0.7485430278135463,0.011646956896025844,-0.648612161982684,58.2734493697297,-767.5641635373789,2028-12-01,Galveston,Texas
-2.2943650979085235,12.436828638509722,68.77469574588899,0.028024490073626597,24.4435437401674,77.87715427663946,77.87715427663946,0.7147843450880043,0.016070665282491417,-0.6317354874953237,55.37166850619675,-745.0094460560996,2029-01-01,Galveston,Texas
-2.80164316819759,10.113669048109305,73.65290010135683,0.03261831918637069,27.534862283298192,84.61441294299411,84.61441294299411,0.7116272941608103,0.02127485846467638,-0.6391343655370095,58.850747146092786,-797.9131926786694,2029-02-01,Galveston,Texas
-4.944816967755188,18.499505264050306,62.32382356383128,0.039317864048577685,33.72351771019615,69.73531827560464,69.73531827560464,0.7342594481429708,0.044595115615684265,-0.6499980060107289,61.87194322158986,-802.6925321480823,2029-03-01,Galveston,Texas
-3.3683362778286914,22.160502154569702,67.28273646695172,0.04354317546453312,39.444889870290034,71.19050463611511,71.19050463611511,0.7280674319590634,0.007063762876914616,-0.6221124871908559,70.80734531752344,-908.7353861259201,2029-04-01,Galveston,Texas
-3.48739473659792,19.655282305285485,72.04482872904798,0.04060992025611308,38.55256808602589,73.83277160939818,73.83277160939818,0.7292282923546329,0.01210426964547611,-0.5901369791449901,78.29450591590316,-1001.0396830114862,2029-05-01,Galveston,Texas
-2.4411067907432806,18.77391066601964,76.50683957050215,0.033140198140798716,34.07373042464894,77.65744547537753,77.65744547537753,0.7228834106735748,-0.0074866572505847655,-0.5765828307222775,83.30471148388649,-1067.7694669792902,2029-06-01,Galveston,Texas
-1.5547063347754526,21.91939477263145,84.5327345651608,0.027485739517728213,28.67982633183057,90.57755643187416,90.57755643187416,0.7334724653220334,0.012070998825753815,-0.5831525990152124,84.82880355038462,-1110.9310286207399,2029-07-01,Galveston,Texas
-1.665270371657544,19.82485545732196,81.21027127916963,0.03622145437541526,35.75384712139978,86.0759441127702,86.0759441127702,0.709110458807244,0.04801270930023907,-0.610246028799847,86.04368461506499,-1116.0157195444676,2029-08-01,Galveston,Texas
-2.053993997842337,14.55371415770092,65.97426473532236,0.04298743834549895,37.939980893929466,62.97347981266787,62.97347981266787,0.7188443041569869,0.00677826804545459,-0.6642036991156427,80.52792566111383,-1006.7380584416481,2029-09-01,Galveston,Texas
-2.3743181273999485,16.14157984984143,63.52481097154757,0.04258385511443562,34.462002147540304,62.988086918302365,62.988086918302365,0.7415215034599393,0.04416903994895882,-0.7463595787233329,73.34647435567966,-922.9898701721849,2029-10-01,Galveston,Texas
-2.602893644590037,15.514195528625145,64.36506133304461,0.03301945205117548,28.517751158155185,68.78748626730905,68.78748626730905,0.7492862231402979,0.006424996531810738,-0.840174057639838,66.07727611643621,-850.2766392522013,2029-11-01,Galveston,Texas
-3.0860108992552813,11.004816809092441,64.530141721701,0.027226794613930357,26.68449679746545,72.01233728401438,72.01233728401438,0.7540471552740884,0.009732347059070605,-0.934082348983126,58.5615782432175,-769.0471078424844,2029-12-01,Galveston,Texas
-2.501339994895474,12.25934391947227,69.54273865966624,0.028168137323800576,23.72067909836955,78.0981577872042,78.0981577872042,0.7097026972955941,0.01353698364268709,-0.8894222544683316,55.38189350465011,-745.8408447048585,2030-01-01,Galveston,Texas
-3.0710734650557088,8.629740602049567,75.81551180600182,0.03291097716112381,26.79120266421838,87.78035221906643,87.78035221906643,0.7051206137951591,0.022027245563084417,-0.8986879554929186,59.05137603703032,-806.6460093505297,2030-02-01,Galveston,Texas
-5.413796004457157,18.865149794435336,59.82040852998697,0.039576671616208856,32.983905175537274,66.87334094367047,66.87334094367047,0.7365363472174663,0.051196863828148864,-0.9214703642157372,61.259099030527935,-790.1190549427138,2030-03-01,Galveston,Texas
-3.6788350820252025,22.616508433714703,66.24568287641421,0.04358966667101327,38.65415960785517,69.89195835802036,69.89195835802036,0.7297434673221871,0.00455406316706812,-0.8664927668649259,70.8823700072356,-907.196900673645,2030-04-01,Galveston,Texas
-3.8072266968658894,19.588985208143143,72.04829970150017,0.040706456365933716,37.7933954899159,73.8103332672585,73.8103332672585,0.7315586908169789,0.011244738114135905,-0.80971148785698,78.50810748037676,-1003.5197444611915,2030-05-01,Galveston,Texas
-2.6589177344944748,17.987830717089945,76.11937812318735,0.033426861579764613,33.466635512650264,76.6417802878812,76.6417802878812,0.7229682888049284,-0.011895499906895791,-0.7829712360457082,83.35072239182709,-1066.442844344119,2030-06-01,Galveston,Texas
-1.6993440307620635,20.99715529556081,85.27251693702516,0.02751147291035939,27.65881825354651,91.72418743084023,91.72418743084023,0.7363313848128171,0.011872583828981246,-0.7830402010655373,84.77131172882022,-1112.518845987613,2030-07-01,Galveston,Texas
0.372464555497062,25.23781532503835,74.33914525382069,0.029716728837968574,43.937308805777924,86.50739424539391,86.50739424539391,0.379091657358872,-0.0006015156472228031,19.306001348521022,64.35295085033097,-875.7699944032862,2019-09-01,Denver,Colorado
0.516474907418609,26.668923397969586,71.52057764594349,0.01947722019671098,51.76146629061074,87.04608479824287,87.04608479824287,0.4108407701993247,-8.321768849722497e-05,21.340971708225254,52.27679749074739,-733.7039050324788,2019-10-01,Denver,Colorado
0.4754583237142069,31.80892584065905,69.37383961080114,0.013882752705239473,57.46156507043045,88.50920550199709,88.50920550199709,0.49677272913155296,-0.009813162308086723,24.46925929546823,42.47729186370905,-618.4261620155527,2019-11-01,Denver,Colorado
0.5458759624790326,28.433060503135252,67.26162149123161,0.010372015464834234,62.127551265598996,88.94320318205372,88.94320318205372,0.5480469214673594,-0.010235139405358015,25.843315362418213,33.202746369165645,-508.5743354749405,2019-12-01,Denver,Colorado
0.4824885225119464,23.090579028560878,70.13121230215565,0.01383717598672057,63.42217767701954,91.83030301725088,91.83030301725088,0.4704421268649404,-0.013596625335068115,24.39530210531385,30.35243909383793,-483.34691890610105,2020-01-01,Denver,Colorado
0.37435542717744397,22.17981943755207,70.41430927264831,0.022199152504199404,50.5847064075502,90.32498647671915,90.32498647671915,0.35497555826926275,-0.011975609199103295,23.671018820971913,42.646842224998686,-630.1692812803341,2020-02-01,Denver,Colorado
0.3003781023640347,27.689745831288363,69.97795148566952,0.029739302748851136,46.677261772069386,88.88290338124979,88.88290338124979,0.3470709289414971,-0.004941675240658328,20.348606790997998,43.93817789293414,-643.36690462675,2020-03-01,Denver,Colorado
0.22633764484763014,23.582944011635647,72.89650776786328,0.03776593810957196,43.48604507164536,90.74857811366819,90.74857811366819,0.2562392858076701,-0.0044812272497748275,18.801316775182592,50.75886150619303,-730.1295210681611,2020-04-01,Denver,Colorado
0.19094085316906728,18.929925390831094,72.06536214882655,0.03942539082055359,46.888433564121655,85.65013829077537,85.65013829077537,0.24078413178599864,-0.003627839466332518,18.22034986009885,58.33261140141485,-808.3974138078185,2020-05-01,Denver,Colorado
0.2077114011705133,23.468782304750885,76.37158501317761,0.04446684671669271,54.62088994005368,87.52030699875841,87.52030699875841,0.25194372491822925,-0.0023923211618996558,18.25779045311244,71.19015638698806,-959.8813351638082,2020-06-01,Denver,Colorado
0.219557581543514,22.959477435905434,76.6654857952532,0.045398906779223515,61.136103623190024,86.97443808271058,86.97443808271058,0.2645477303251081,-0.0071267943432685174,18.675079746109272,77.13876961513962,-1026.4520246188642,2020-07-01,Denver,Colorado
0.23530523185207436,21.210475443366462,77.46037921331569,0.04356138059998036,57.29244571761604,88.79213255615576,88.79213255615576,0.2703766198620673,-0.014026513437237645,19.457093225456237,75.87717749648655,-1015.7617652044963,2020-08-01,Denver,Colorado
0.2256151416063267,23.99238823588284,74.15351242687855,0.029739536747877406,45.90434412037954,86.35816432782245,86.35816432782245,0.34792280826577743,-0.004116844963836515,19.024137533184085,65.24166362007094,-886.5729446038384,2020-09-01,Denver,Colorado
0.28455015983181026,25.065502608826197,71.1340196558318,0.019241497396234968,51.69736903809893,86.68231214202835,86.68231214202835,0.4045433904675135,-0.004572311354300527,20.906747769188208,52.83697696461976,-739.7319660057638,2020-10-01,Denver,Colorado
0.27458800001770445,29.368611738187308,69.40850133805681,0.014089340899374627,58.224932311281975,88.28199241665888,88.28199241665888,0.4852824390852882,-0.011881044272319306,23.885066396896,41.849769893204176,-610.8986886705599,2020-11-01,Denver,Colorado
0.2836445860889072,28.877853255813342,67.5147988276159,0.011905617907598422,61.95035856982837,88.91372665335491,88.91372665335491,0.5314851535468385,-0.012399713052711392,25.314171193620574,33.44379355561433,-511.9286311920974,2020-12-01,Denver,Colorado
0.24678800208349835,26.74598360816619,70.19677050911729,0.014484574080139487,61.92343748034029,92.11016358491959,92.11016358491959,0.4787908195488555,-0.014633200020007776,23.808790948441,32.65767223646865,-510.71216575032423,2021-01-01,Denver,Colorado
0.1794165165631287,24.946978396079192,69.49184026307869,0.021385647082592836,50.87821499277268,89.73790838155071,89.73790838155071,0.3654998343676825,-0.012166842168682735,23.184288440027718,39.02906391192664,-586.4838101187437,2021-02-01,Denver,Colorado
0.14211100134953375,29.02237652637638,69.74155305266993,0.03021457293081858,46.943306315160044,88.68597230481285,88.68597230481285,0.3525527309456186,-0.005616264293675755,19.91297458696699,43.747992389339764,-640.5179245522709,2021-03-01,Denver,Colorado
0.10000616432292607,24.349629069517107,72.68496937678283,0.03816017757849899,42.81679032168999,90.58768439270712,90.58768439270712,0.24993175065516315,-0.005111128662992062,18.391572926995998,50.53822381739617,-727.5931691565087,2021-04-01,Denver,Colorado
0.07820093156613718,18.302936346122078,72.07251000361224,0.03957726257437457,46.936009606385745,85.57171738611294,85.57171738611294,0.2347806970493894,-0.0038431587555413094,17.905419810059787,57.62361965535602,-800.1746274208482,2021-05-01,Denver,Colorado
0.0798223110790651,23.397321057503586,76.1950317076036,0.04531538475348549,55.01939250783672,87.27481821934288,87.27481821934288,0.2457325635523533,-0.001946074240195004,17.90754454624215,71.29699533860008,-960.7876425305761,2021-06-01,Denver,Colorado
0.07771915237674405,22.547424548426843,76.50847494885586,0.045469940582676886,61.11630221101973,86.78533400068241,86.78533400068241,0.25607677316534355,-0.009224799278057626,18.2721801280102,77.46348459834383,-1030.1575694486485,2021-07-01,Denver,Colorado
0.07593341452630915,20.412719864746148,77.43359174752726,0.044800468752000215,57.89094094766447,88.62518707098984,88.62518707098984,0.25916478485630506,-0.019794415900224408,18.99237120886969,76.66998103619648,-1024.936970677316,2021-08-01,Denver,Colorado
0.06089362582807504,24.32037888667916,74.08092448894985,0.030280338954463942,45.29769054402341,86.18652631485443,86.18652631485443,0.347952326326875,-0.003639151022737074,18.583477961491887,65.04361966580754,-884.0279953076296,2021-09-01,Denver,Colorado
0.06534521807274282,25.528090766938657,71.13535590558706,0.019678954588482338,51.76412086612265,86.58250530317088,86.58250530317088,0.3951807768664048,-0.0036555486622484,20.461358163381586,52.71478837701653,-738.4228527711108,2021-10-01,Denver,Colorado
0.0468401803638929,30.12344853732367,69.27413420442846,0.014284892967743691,58.02247639561911,88.13521326301588,88.13521326301588,0.47523831573838204,-0.01414321361292867,23.404997498586212,42.111367700413844,-614.0470887926173,2021-11-01,Denver,Colorado
0.0323743087044128,28.69238770011093,67.30644814875687,0.011595173176276305,62.06098385595406,88.6992689377981,88.6992689377981,0.5218222740188794,-0.014713816061824987,24.77625167679203,33.40913359023283,-511.41263944459246,2021-12-01,Denver,Colorado
0.0101698358275527,25.473113233864414,70.04297703426633,0.014511319245177666,62.4885513392117,91.78177524823104,91.78177524823104,0.4625729879586885,-0.018048818326584847,23.329697726294718,31.90818630831668,-501.79632973289307,2022-01-01,Denver,Colorado
-0.00789647698921777,23.92731000432581,69.67268533051231,0.022046169777431446,50.83578577123846,89.70238326932812,89.70238326932812,0.35146718572548,-0.015303543218086522,22.690409759217125,40.27845493105293,-601.4433931757239,2022-02-01,Denver,Colorado
-0.019307374531809515,30.3697524837844,69.50172600744816,0.0306825643919127,47.20042265176639,88.48873612574994,88.48873612574994,0.35751648394699226,-0.006133062364764209,19.478522367603645,43.53640653844792,-637.4397417606409,2022-03-01,Denver,Colorado
-0.025460330970543267,25.08899210856716,72.47506058930358,0.03854100509279674,42.147394551884105,90.42617575656523,90.42617575656523,0.2435045619007453,-0.005622975051221726,17.984287757369778,50.30540399283918,-724.9179553354447,2022-04-01,Denver,Colorado
